5403.1001,5456.8999,5376.1001,5446.7002,895832000
5286.1001,5403.1001,5286.1001,5403.1001,1185116000
5275.7002,5322.7002,5269.5,5286.1001,1359113000
5320.2002,5350.1001,5260.5,5275.7002,1445452000
5405.2998,5412.7998,5313,5320.2002,1410634000
5387.1001,5446.7998,5365.7998,5405.2998,1097461000
5437.3999,5437.3999,5350.3999,5387.1001,1087292000
5404.6001,5437.3999,5322.2002,5437.3999,1371401000
5427.7998,5431.8999,5379,5404.6001,1346006000
5517.1001,5517.1001,5408.3999,5427.7998,1231432000
5537,5537,5503.6001,5517.1001,719890000
5481.6001,5544.1001,5439.6001,5537,1054388000
5391.8999,5497.6001,5391.8999,5481.6001,1444934000
5467.8999,5468.5,5380.3999,5391.8999,1385919000
5468.8999,5509.3999,5461.2002,5467.8999,1171634000
5479.2002,5487.8999,5420.5,5468.8999,1231941000
5549.6001,5549.6001,5443.8999,5479.2002,1418545000
5600.5,5601.2998,5509.7002,5549.6001,1786448000
5639.8999,5644,5587.7998,5600.5,863714000
5716.7002,5726.1001,5630.2998,5639.8999,1280903000
5642.5,5723.3999,5614.6001,5716.7002,1198422000
5638.3999,5656.3999,5604.7998,5642.5,1530012000
5607.8999,5645,5519.6001,5638.3999,1757764000
5555.7002,5608.2998,5555.7002,5607.8999,1225190000
5661.8999,5666.2998,5537.2998,5555.7002,1293699000
5665.7002,5704.5,5638.3999,5661.8999,1004434000
5641.3999,5695.1001,5632.3999,5665.7002,1273118000
5699.6001,5710.8999,5641.3999,5641.3999,1132273000
5680.3999,5711.8999,5622.5,5699.6001,1449088000
5671.6001,5743.6001,5667.2002,5680.3999,1125389000
5723,5723,5671.6001,5671.6001,1069945000
5752.5,5756.2002,5657.7002,5723,1474240000
5820.2002,5820.2002,5734.6001,5752.6001,1199613000
5804,5862.1001,5804,5820.2002,1092746000
5860.5,5879.5,5783.3999,5804,1462589000
5950.6001,5950.6001,5858.2998,5860.5,1048606000
5948.2998,5981.7998,5934.7998,5950.6001,1284527000
5901.5,5948.2998,5887.3999,5948.2998,1063132000
5922.5,5959.7002,5891.8999,5901.5,1404442000
5856.5,5923.8999,5842.2002,5922.6001,1268595000
5809.6001,5861.7998,5809.1001,5856.5,1083733000
5796.1001,5833.3999,5766.6001,5809.6001,1185659000
5796.8999,5829.7998,5733.7998,5796.2002,1368030000
5863.8999,5863.8999,5788.8999,5796.8999,1362278000
5889.7998,5906.6001,5840.7998,5863.8999,1013593000
5889.7998,5889.7998,5889.7998,5889.7998,0
5915.8999,5929.7998,5859.7998,5889.7998,901015000
5897.3999,5950,5889.2998,5915.8999,886102000
5976.6001,5976.6001,5897.3999,5897.5,1066536000
5941.6001,5993.7002,5936.7998,5976.6001,1524011000
5915,5978.2998,5897.7998,5941.6001,912076000
5904.5,5942.2002,5888.8999,5915,1052413000
5884,5968.3999,5884,5904.6001,1503363000
5842.8999,5884.7002,5767.7002,5884,1299735000
5690.5,5858.2002,5690.5,5842.8999,1101073000
5896.7998,5896.7998,5690.5,5690.5,970099000
5964,5977.5,5890.3999,5896.7998,1202303000
5893.7002,5987.5,5874.5,5964,1458985000
5886.3999,5905.2998,5826.7998,5893.7002,1122031000
5870.2998,5893.7002,5842.6001,5886.3999,1242573000
5870.2998,5870.2998,5870.2998,5870.2998,0
5765.7998,5871.7002,5753.8999,5870.2998,1302944000
5904.2002,5904.2002,5755.7002,5765.7998,1833419000
5928,5963.7998,5896.3999,5904.2002,1807251000
5966.8999,5966.8999,5917,5928,820044000
5951.3999,5995.3999,5948,5967,915480000
5868.2998,5976.8999,5837.6001,5951.3999,1156833000
5827.5,5868.2998,5777.6001,5868.2998,1207724000
5840.2998,5840.2998,5788.2002,5827.5,1211397000
5871.2998,5910.6001,5824.2998,5840.2998,1147118000
5879.7998,5889.1001,5834.5,5871.2998,1044823000
5871.6001,5897.7002,5819.7002,5879.7998,1199470000
5890.2002,5943.3999,5844.7002,5871.6001,1832588000
5761.1001,5902.6001,5760.7002,5890.2002,1421486000
5766.6001,5774.5,5654.8999,5761.1001,1044552000
5766.6001,5766.6001,5766.6001,5766.6001,0
5766.6001,5766.6001,5766.6001,5766.6001,0
5788.1001,5796,5735.2002,5766.6001,859679000
5803,5841.2998,5766.7998,5788.1001,1508439000
5663.2998,5808.2998,5663,5803,1475426000
5601.5,5679.7002,5570.1001,5663.2998,1008424000
5621.7998,5685.6001,5543.1001,5601.5,1039958000
5535.7002,5658.8999,5528.7002,5621.7998,1326086000
5463.1001,5537.2998,5354.2998,5535.7002,1444764000
5618.5,5618.5,5459.6001,5463.1001,1230633000
5633.7002,5653.7998,5558.7998,5618.5,931435000
5588.3999,5664.7998,5574.1001,5633.7002,1167826000
5614,5614,5519.8999,5588.3999,1370187000
5728.1001,5728.2002,5592.2002,5614,1148622000
5576.6001,5728.1001,5546.1001,5728.1001,1251084000
5402.2998,5580.7002,5402.2998,5576.6001,1114984000
5314.7998,5438,5314.7998,5402.2998,1279995000
5540.7002,5540.7002,5279.6001,5314.7998,1669369000
5646.7998,5646.7998,5496,5540.7002,1329908000
5551.6001,5646.7998,5551.6001,5646.7998,1205264000
5562.7998,5609.2002,5536.3999,5551.6001,1047462000
5729.2002,5729.2002,5556.2002,5562.7998,1357290000
5625.8999,5729.2002,5594.7998,5729.2002,1396920000
5720.7002,5742.1001,5471.1001,5626,1689747000
5826.5,5826.5,5720.7002,5720.7002,1264301000
5917.2998,5917.2998,5786.2998,5826.5,954407000
6003.2002,6003.2002,5908.8999,5917.2998,854593000
6001.7998,6050.3999,5982,6003.2002,1306219000
6012,6035.2998,5969.6001,6001.7998,1301027000
5931.2998,6027.6001,5928,6012,1448596000
5858.6001,5931.2998,5856.8999,5931.2998,948674000
5908.6001,5924.1001,5829.5,5858.6001,1269277000
5917.8999,5949.2002,5868.1001,5908.6001,1356359000
5941.2002,5997,5901.7002,5917.8999,1202259000
5916.7002,5975.2998,5906.8999,5941.2002,1106443000
5943.7002,6003.5,5913.7998,5916.7998,985885000
6003.1001,6023.3999,5904.7002,5943.7002,1073539000
5972.3999,6011.2998,5937.1001,6003.1001,1270788000
5980.1001,5998.8999,5921.7002,5972.3999,1311299000
6094,6134,5974.7998,5980.1001,1048942000
6088.2998,6102.2002,6065.2002,6094,875082000
6197.8999,6197.8999,6082.7998,6088.2998,1125269000
6176.2002,6212.7002,6155.5,6197.8999,1153271000
6228.5,6228.5,6131.6001,6176.2002,1588897000
6241.3999,6263.2998,6209,6228.5,1172373000
6164.2998,6241.3999,6155.5,6241.3999,986581000
6206.1001,6213.6001,6153.1001,6164.2998,1567588000
6225.6001,6265.5,6202.8999,6206.1001,1084611000
6293.3999,6293.3999,6197.2998,6225.7002,1856200000
6269.2002,6306.7002,6262.6001,6293.3999,1315786000
6256.3999,6281.2998,6237.1001,6269.2002,959106000
6251.7998,6290.6001,6251.7998,6256.3999,1065183000
6297.5,6309.8999,6233.3999,6251.7998,1227940000
6334.5,6360.2998,6264.8999,6297.5,1631544000
6317,6337.3999,6300.2002,6334.5,1124787000
6294.2998,6335.1001,6269.3999,6317,934173000
6255.6001,6295,6223.7998,6294.2998,1240417000
6264.3999,6296.8999,6229.2998,6255.6001,1302157000
6214.7002,6309.2002,6214.7002,6264.3999,1183691000
6232,6232.2998,6187.8999,6214.7002,853052000
6209.2998,6252.2998,6162.8999,6232,1183097000
6209.8999,6276.3999,6186.3999,6209.2998,1598592000
6197.3999,6220.6001,6174.7998,6209.8999,1167056000
6083.2998,6205.5,6083.2998,6197.3999,1488431000
6170.2998,6173.7998,6076.7002,6083.2998,1239263000
6165.5,6193.3999,6148.7998,6170.2998,736727000
6114.8999,6178.5,6109.7998,6165.5,1501605000
6059.8999,6114.8999,6052.1001,6114.8999,1505214000
6088.1001,6119.8999,6040.3999,6059.8999,1621626000
6149.6001,6195.8999,6066.3999,6088.1001,1321566000
6198.1001,6212.3999,6137.7002,6149.6001,1449404000
6185.6001,6239.6001,6155,6198.1001,1293875000
6039.8999,6195.2998,6039.8999,6185.6001,1640397000
6174.7002,6174.7002,6029.2998,6039.8999,1147114000
6222.5,6276.2002,6169.7998,6174.7002,709054000
6222.5,6222.5,6222.5,6222.5,0
6223.2002,6255.8999,6170.5,6222.5,377041000
6218.2002,6226.3999,6173.7002,6223.2002,315669000
6097.5,6218.2002,6097.5,6218.2002,357446000
6097.5,6097.5,6097.5,6097.5,0
6097.5,6097.5,6097.5,6097.5,0
6115.5,6159.2002,6097.5,6097.5,293611000
6176.7002,6179.2998,6083.7002,6115.5,996754000
6295,6295,6138.3999,6176.7002,892233000
6246.5,6307.2998,6198.6001,6295,818249000
6175.7998,6260.3999,6175.6001,6246.5,652869000
6263.7998,6269.7002,6175,6175.7998,1201185000
6403,6403,6235.7002,6263.7998,1173849000
6390.3999,6421.5,6366.6001,6403,1024556000
6370.2998,6393.6001,6333.2002,6390.3999,933824000
6288.2998,6370.6001,6288.2998,6370.3999,1032602000
6231.3999,6343.1001,6222.2998,6288.2998,1062085000
6273.2998,6273.2998,6147.6001,6231.3999,986830000
6299,6365.6001,6258.7998,6273.2998,1338563000
6158.7002,6318.1001,6158.7002,6299,998308000
6170.3999,6170.7998,6113.8999,6158.7002,660403000
6142.2002,6189.8999,6130.5,6170.3999,1068234000
6164.8999,6164.8999,6070,6142.2002,968847000
6249.7998,6249.7998,6154.7002,6164.8999,964798000
6374.7002,6374.7002,6241.5,6249.7998,835284000
6327.6001,6397.5,6323.2998,6374.7002,607018000
6287.2998,6359.2998,6237.2002,6327.6001,868355000
6221.3999,6287.2998,6217.5,6287.2998,710169000
6377.7002,6377.7002,6216.1001,6221.3999,1159582000
6345,6393.7002,6333.2998,6382.2002,818389000
6440.1001,6452.7998,6335.1001,6345,852977000
6430.3999,6483.2998,6403.3999,6440.1001,738209000
6432.2998,6480,6414.8999,6430.3999,1005376000
6412.8999,6459.2998,6371.7002,6432.2998,928302000
6274.7998,6421.7002,6274.7998,6412.8999,1149117000
6400.2002,6400.2002,6269.2998,6274.7998,689530000
6442.2002,6442.2002,6338.5,6400.2002,910633000
6477.3999,6498.5,6412.3999,6442.2002,900750000
6466.8999,6514.7002,6454.8999,6477.3999,945278000
6431,6466.8999,6406.5,6466.8999,978289000
6385.3999,6431,6385.3999,6431,1006440000
6392,6431.7002,6382.1001,6385.3999,1232361000
6457.6001,6485.7002,6382.7002,6392,1245662000
6438.3999,6508.6001,6396.2998,6457.6001,1095676000
6388.3999,6475.7998,6388.3999,6438.3999,986645000
6366.5,6394.8999,6307.8999,6388.3999,614124000
6302.2998,6407.8999,6302.2998,6366.6001,796202000
6367.7998,6389,6282.7002,6302.2998,868544000
6438.3999,6438.3999,6330,6367.7998,963996000
6315.8999,6452.7998,6299.3999,6438.3999,1113057000
6276.2998,6326.7002,6271.5,6315.8999,731498000
6218.8999,6294.5,6210.2998,6276.2998,1054243000
6148.2002,6246.1001,6148.2002,6218.8999,922598000
6203.2002,6203.2002,6017.2002,6148.2002,997211000
6285.7002,6290,6196.1001,6203.2998,1033527000
6209.6001,6292,6209.6001,6285.7002,957111000
6131.8999,6209.6001,6050.7002,6209.6001,1102152000
6117.6001,6211.7998,6068.2998,6131.8999,972282000
6247.7002,6247.7002,6098.1001,6117.6001,1182103000
6264.7998,6299.7002,6240.3999,6247.7002,1187386000
6391.2002,6391.2002,6253.6001,6264.7998,673410000
6382,6412.5,6342.2002,6391.2002,998179000
6334.8999,6393.1001,6330.8999,6382,907715000
6345,6354.2002,6283.7998,6334.8999,936017000
6284.5,6364.6001,6284.5,6345,858136000
6294.2002,6358.2002,6284.5,6284.5,857794000
6264.1001,6325.7002,6240.2998,6294.2002,816115000
6269.2998,6290.6001,6210.7998,6264.1001,995853000
6213.2002,6312.5,6200.7002,6269.2998,1098135000
6257.1001,6257.6001,6192.7002,6213.2002,853537000
6205.8999,6310,6205.8999,6257.1001,988136000
6199.2002,6205.8999,6075.1001,6205.8999,1176641000
6279.8999,6281.1001,6150.5,6199.2002,1400661000
6403.5,6425.3999,6259.7002,6279.8999,948538000
6410.2002,6413.3999,6360.6001,6403.5,935475000
6417.2998,6464.2998,6371.3999,6410.2002,788776000
6555.5,6559.2002,6417.2998,6417.2998,1124449000
6478.2002,6580.6001,6460.7002,6555.5,1073628000
6555.5,6559.7998,6454.1001,6478.2002,1013759000
6582,6582,6528.5,6555.5,869437000
6600.7002,6604.1001,6392.1001,6582,964384000
6689.2002,6704.2002,6561.1001,6600.7002,924099000
6694.7002,6709.1001,6668.5,6689.2002,997218000
6752.5,6766,6688.3999,6694.7002,876857000
6798.1001,6809.5,6737.6001,6752.5,882282000
6795,6828.7002,6783,6798.1001,787014000
6672.7002,6838.6001,6672.7002,6795,1315938000
6615.1001,6675.7002,6585.2002,6672.7002,1410547000
6586.2998,6624.8999,6586.1001,6615.1001,932981000
6563.7002,6601.1001,6560.2002,6586.2998,717816000
6563.7002,6563.7002,6563.7002,6563.7002,0
6557,6619.1001,6538.2998,6563.7002,864787000
6566.2002,6605.5,6546.7002,6557,1066864000
6584.7998,6590.7002,6535.2002,6566.2002,982635000
6542.2002,6605.2002,6520.2998,6584.7998,1119516000
6543.7002,6555.5,6491.3999,6542.2002,605220000
6518.2002,6552,6510.7998,6543.7002,804673000
6532,6537.3999,6482,6518.2002,899928000
6475.5,6553.5,6457,6532.1001,929615000
6419.8999,6482.7998,6419.8999,6475.5,826280000
6384.5,6451.2002,6365.5,6419.8999,626670000
6387.2998,6394.6001,6348.3999,6384.5,893911000
6414,6414,6369.3999,6387.2998,675430000
6358.1001,6463.1001,6358.1001,6414,815315000
6387.7998,6420,6350.2998,6358.1001,806944000
6363.5,6400.6001,6355.1001,6387.7998,654157000
6317.1001,6415,6317.1001,6363.5,726236000
6391.2998,6399.8999,6296.3999,6317.1001,994239000
6379.1001,6424.7002,6378.3999,6391.2998,1028551000
6365.2998,6403.1001,6331.5,6379.3999,653743000
6335.7002,6365.2998,6274.8999,6365.2998,717274000
6352.1001,6390.2998,6332.6001,6335.7002,947097000
6387.1001,6456.2998,6352.1001,6352.1001,1037890000
6390.7002,6425.6001,6378.8999,6387.1001,773683000
6381.2998,6402.1001,6354.5,6390.7002,701497000
6378.3999,6422.6001,6333,6381.2998,571732000
6469,6469,6365.5,6378.3999,698153000
6465.3999,6491.1001,6440.7002,6469,752146000
6450.5,6493.3999,6420.3999,6465.5,746628000
6525.5,6531.3999,6444.6001,6450.5,776029000
6475.3999,6525.7002,6473.7002,6525.5,767081000
6475.7002,6503.2002,6452.2002,6475.3999,826063000
6518.5,6530.7002,6460.2998,6475.7002,1048434000
6475.7998,6545.1001,6466.7998,6518.5,965464000
6466.2002,6510.1001,6450.5,6475.7998,800588000
6497.5,6515.2002,6463.2998,6466.2002,610792000
6419.6001,6502.6001,6390.2002,6497.5,793281000
6382.5,6438.3999,6341.3999,6419.6001,829021000
6417,6446,6345.5,6382.5,921487000
6470.3999,6470.3999,6405.2002,6417,661401000
6312.7002,6470.3999,6309.2998,6470.3999,742606000
6239,6323.2002,6239,6312.7002,925225000
6313.5,6321,6221,6239,1070826000
6375.2998,6394.3999,6310.7998,6313.5,811699000
6405.2002,6428.3999,6365.6001,6375.2998,792112000
6391.5,6447.7002,6369,6405.2002,579590000
6413.7998,6413.7998,6367.7998,6391.5,818585000
6477.7998,6530.7002,6413.7998,6413.7998,871871000
6526.8999,6532.5,6429,6477.7998,671106000
6490.2002,6536.5,6490.2002,6526.8999,615307000
6490.7998,6515.7002,6467.5,6490.2002,558986000
6490.7998,6566.7002,6474.8999,6526,810817000
6536.2998,6566.2002,6490.7998,6490.7998,931717000
6447.1001,6551.7002,6447.1001,6536.2998,855813000
6430.8999,6515.2002,6430.7998,6447.1001,769796000
6443.7998,6479.7998,6430.8999,6430.8999,452014000
6496.6001,6512.3999,6438.1001,6443.7998,661766000
6503.7998,6592.7002,6469.7998,6496.6001,764418000
6546.7998,6546.7998,6476.3999,6503.7998,786068000
6546.7002,6619.6001,6490,6546.7998,1011856000
6626.3999,6635.7002,6540.3999,6546.7002,778810000
6470.5,6634.8999,6445.5,6626.3999,1324934000
6359.2998,6476.8999,6344.3999,6470.5,794675000
6359.6001,6419.8999,6325.5,6359.3999,1273734000
6216.8999,6379.7002,6216.8999,6359.6001,979689000
6216.8999,6216.8999,6216.8999,6216.8999,0
6231.1001,6252.2002,6153.2002,6216.8999,778243000
6118.6001,6234.6001,6118.6001,6231.1001,1032468000
6086.7998,6127.1001,5997.6001,6118.6001,1074882000
6035.5,6128.5,6026.1001,6086.7998,819943000
6045.3999,6130.1001,5991.8999,6035.5,897441000
6232.8999,6237.6001,6039.1001,6045.3999,937082000
6196.2002,6256,6196.2002,6233,711940000
6318.3999,6321.6001,6189.2002,6196.2002,700311000
6247.7002,6349.1001,6247.7002,6318.3999,982524000
6283.5,6290.5,6218.2002,6247.7002,688447000
6245.8999,6304.2002,6220.6001,6283.5,870252000
6100.6001,6263.6001,6051.5,6245.8999,1084977000
6123.7998,6182.8999,6090.2002,6100.7002,1171742000
6216.2998,6243.1001,6112.8999,6123.7998,901816000
6238.7998,6299.3999,6174.2998,6216.2998,603450000
6199.6001,6267.8999,6190.5,6238.7998,845274000
6184.7998,6231.3999,6162.5,6199.6001,906960000
6373.3999,6373.3999,6176.1001,6184.7998,825000000
6327.3999,6412.6001,6311.8999,6373.3999,1035666000
6327.3999,6327.3999,6327.3999,6327.3999,0
6179.2998,6341.8999,6179.2998,6327.3999,882175000
6256.5,6306.2002,6127.8999,6179.2998,970702000
6283,6342.2002,6247,6256.5,1031032000
6241.2002,6313.7998,6155.7002,6283,1028703000
6241.2002,6241.2002,6241.2002,6241.2002,0
6241.2002,6241.2002,6241.2002,6241.2002,0
6184.8999,6248.1001,6134.3999,6241.2002,879208000
6074,6193.6001,6074,6184.8999,1251275000
5994.6001,6084.2002,5951.7002,6074,1016954000
6178.1001,6178.1001,5915.2002,5994.6001,1204901000
6357,6359.1001,6149.7998,6178.1001,996451000
6350.7998,6381.8999,6268.3999,6357,1107726000
6379.2002,6443.5,6333.6001,6350.7998,931780000
6533.3999,6534,6358.3999,6379.2002,1114607000
6569.8999,6579.6001,6510.3999,6533.3999,816581000
6451.1001,6586.2998,6451.1001,6569.8999,857438000
6379.2998,6464.8999,6353.7998,6451.1001,1068579000
6427,6428.5,6283.2002,6379.2998,566610000
6462.1001,6531.2998,6415.5,6427,1278570000
6540.2002,6540.2002,6437.8999,6462.1001,949900000
6445.2002,6557.3999,6385.7998,6540.2002,1019644000
6598.7998,6598.7998,6418.5,6445.2002,1119761000
6650.1001,6657.2998,6570.2998,6598.7998,892675000
6687.2002,6734.8999,6623.7002,6650.1001,726224000
6738.5,6770.3999,6654.3999,6687.2002,789449000
6594.6001,6755.1001,6594.6001,6738.5,1088155000
6609.6001,6617.7998,6538.7002,6594.6001,856587000
6617.8999,6692.2998,6551.7002,6609.6001,1181720000
6624.5,6630.6001,6543.3999,6617.8999,1079931000
6558,6653.3999,6523.2998,6624.5,764551000
6557.2002,6713.1001,6504.1001,6558,1309177000
6447,6618.2002,6447,6557.2998,1361503000
6487.1001,6487.1001,6396.1001,6447,1196995000
6466.8999,6539.7002,6457.1001,6487.1001,753821000
6568.7002,6568.7002,6380.6001,6466.8999,822972000
6532.1001,6642.5,6532.1001,6568.7002,1005534000
6411.2002,6544.2002,6411.2002,6532.1001,983965000
6466.5,6479.7002,6387.2002,6411.2002,1315382000
6567.7998,6568.2998,6465.5,6466.5,1164979000
6487.5,6593.2998,6457,6567.7998,1334247000
6432.1001,6506.2998,6403,6487.5,1107792000
6364.8999,6436.5,6324.2002,6432.1001,1124952000
6232.6001,6387.2998,6232.6001,6364.8999,1499256000
6099.6001,6245.5,6099.6001,6232.6001,1121708000
6198,6271.1001,6054.1001,6099.6001,925049000
6086.7002,6198,6086.7002,6198,1181230000
6144.1001,6288.7998,6070.8999,6086.7002,1213197000
6014.7002,6167.2998,6014.7002,6144.1001,1393864000
6081.6001,6172.7998,6002.7002,6014.7002,1830338000
6165,6193.6001,6029.8999,6081.6001,960304000
6209.2998,6264.1001,6151.3999,6165,1098726000
6147.3999,6262.2002,6102.8999,6209.2998,1522351000
6005.2002,6147.3999,6002.5,6147.3999,1614733000
6068.6001,6167.5,5972.7002,6005.2002,1510016000
6193.2998,6197.5,6027.5,6068.6001,1429935000
6279.7998,6325.7002,6127.3999,6193.2998,3433671200
6315.3999,6320,6199.7998,6279.7998,2218541000
6285.7998,6450.8999,6271.5,6315.3999,1840149000
6118.6001,6295.7002,6117.2998,6285.7998,2217462000
6185,6232.1001,6100.7002,6118.6001,1230759000
6324.2998,6364.8999,6171.2002,6185,2309287000
6302.7998,6393.5,6251.6001,6324.2998,1865400000
6290.8999,6345.2002,6241.6001,6302.7998,1336831000
6268.5,6367.1001,6231.8999,6290.8999,1214559000
6375.6001,6375.6001,6246.7998,6268.5,931453000
6441,6475.1001,6354.7998,6375.6001,918227000
6375.6001,6451.6001,6375.6001,6441,816596000
6274.1001,6380,6270.3999,6375.6001,1021822000
6379.7998,6379.7998,6262.8999,6274.1001,805330000
6346.2998,6480.3999,6346.2998,6379.7998,672107000
6348.7002,6374.7002,6287.1001,6346.2998,1007934000
6445.3999,6492.7002,6328.2998,6348.7002,1008169000
6504.6001,6505.8999,6434.3999,6445.5,863686000
6669.5,6695.8999,6491.5,6504.6001,854700000
6658.2002,6694.2998,6638.2998,6669.5,923472000
6531.5,6666.7998,6531.5,6658.2002,1098626000
6532.7998,6596.5,6509.3999,6531.5,865831000
6518.8999,6532.7998,6470.2998,6532.7998,779904000
6607.7002,6638.1001,6510.7998,6518.8999,863011000
6504.7998,6634.2002,6504.7998,6607.7002,735455000
6447.2002,6532.3999,6438.7998,6504.7998,888306000
6535.8999,6547.2998,6424.3999,6447.2002,785532000
6665.8999,6665.8999,6500.3999,6535.8999,670234000
6930.2002,6930.2002,6662.8999,6665.8999,633449000
6930.2002,6930.2002,6930.2002,6930.2002,0
